"logFC","logCPM","F","PValue","FDR","gene","rank_stat","analysis"
-0.257051226388765,4.4477491688367,0.197240423736718,0.668837891359505,0.999742810224406,"TEC",-0.444117578729685,"within25"
0.026170261317633,6.1627554919866,0.00304405596995958,0.957365137391668,0.999742810224406,"SLAIN2",0.0551729641215657,"within25"
-0.291663115549306,6.3300640131471,0.50732155820559,0.496713562997844,0.999742810224406,"FRYL",-0.712265089840567,"within25"
0.148899902495691,7.26021815267637,0.12426004106915,0.733642053796615,0.999742810224406,"OCIAD1",0.352505377362034,"within25"
0.346682334308263,7.6970459254649,0.806374153068984,0.395632600511237,0.999742810224406,"OCIAD2",0.897983381287752,"within25"
0.908313663989805,4.61568984897405,2.51704305331903,0.151703115330128,0.999742810224406,"DCUN1D4",1.58651916260694,"within25"
0.233094771862872,4.13420391456896,0.113762984036923,0.74467667648442,0.999742810224406,"SGCB",0.337287687348534,"within25"
1.95937905112713,1.42856970428231,1.65702652946084,0.225929433834919,0.999742810224406,"USP46",1.28725542510445,"within25"
-0.553279578680638,6.10694325559635,0.330775620424184,0.581147863538043,0.999742810224406,"DANCR",-0.575130959368546,"within25"
-0.344334980454692,4.3668887311489,0.53041807407515,0.487396364676055,0.999742810224406,"SCFD2",-0.72829806677977,"within25"
0.0187457434750841,6.79953187962135,0.00201819462544145,0.965278012513857,0.999742810224406,"FIP1L1",0.0449243210904901,"within25"
0.0148555930287729,6.35504110487004,0.000944048783294319,0.976247620538332,0.999742810224406,"CHIC2",0.0307253768617135,"within25"
0.0153428830904061,4.34467940990203,0.000545056203564262,0.981951426917173,0.999742810224406,"SRD5A3",0.0233464387769155,"within25"
-0.0359345311702721,6.42019747397026,0.00792579442069751,0.93126740376015,0.999742810224406,"TMEM165",-0.0890269308731774,"within25"
1.09493315953396,2.60850372435109,1.38092779314148,0.271625861080425,0.999742810224406,"CLOCK",1.17512884108147,"within25"
0.0238260718989976,4.8258422779085,0.0028945722291266,0.958424913913268,0.999742810224406,"EXOC1",0.0538012288811938,"within25"
0.854580344639845,2.13627572816157,0.918331014831204,0.365074215681168,0.999742810224406,"AC110611.2",0.958295891064552,"within25"
-0.206886695204533,5.72693122509031,0.221514937356352,0.650560374204225,0.999742810224406,"CEP135",-0.470653734029968,"within25"
1.30331045585782,1.69991507053032,1.23654856612035,0.296777425660331,0.999742810224406,"KIAA1211",1.11200205310977,"within25"
-0.456499827029911,3.78586552884745,0.772223241792019,0.405423034875634,0.999742810224406,"AASDH",-0.878762335214715,"within25"
0.241356189566387,4.64773642263726,0.295477147868994,0.601681027054588,0.999742810224406,"PPAT",0.543578097304329,"within25"
0.557150913546838,5.75365933839552,1.27219856684353,0.292334665097606,0.999742810224406,"PAICS",1.12791780145697,"within25"
0.345677315119775,6.8202068581998,0.741479334031115,0.414457342596963,0.999742810224406,"SRP72",0.861091942844151,"within25"
-0.242562331237148,1.55928588095785,0.0306941945202238,0.865237578748285,0.999742810224406,"ARL9",-0.17519758708448,"within25"
2.8460653109851,5.69541959103354,15.4496428511259,0.00404058337310431,0.999742810224406,"HOPX",3.93060336985632,"within25"
2.12017912626146,6.83330817198567,1.63446955423213,0.238957325026492,0.999742810224406,"SPINK2",1.27846374771916,"within25"
0.2728894804831,7.71583744847555,0.311619758729102,0.592090558397823,0.999742810224406,"REST",0.558229127445981,"within25"
0.0478480009449859,5.65748265742786,0.00863652735709379,0.928261747586551,0.999742810224406,"NOA1",0.0929329185869775,"within25"
0.012580312618971,6.42914218459104,0.000999013412409482,0.975566160097914,0.999742810224406,"POLR2B",0.0316071734327744,"within25"
-0.112013247683989,6.69855837191988,0.0749535236756109,0.791250585199313,0.999742810224406,"CENPC",-0.273776411832011,"within25"
-0.044839803523689,5.68585214628895,0.00990110199316118,0.923207151084894,0.999742810224406,"UBA6",-0.0995042812805619,"within25"
-0.312777385781371,4.39510451866336,0.489097982148217,0.504338627818665,0.999742810224406,"UBA6-AS1",-0.699355404746554,"within25"
-0.0627623835459596,7.20340503271329,0.0196991273417486,0.891879120538666,0.999742810224406,"YTHDC1",-0.140353579725451,"within25"
-0.93241291144008,2.53254299566074,1.91371000587819,0.203625993670743,0.999742810224406,"SULT1B1",-1.38336907796806,"within25"
-2.34287848214469,1.40104780549906,2.71408434800392,0.14234306739891,0.999742810224406,"AC009570.2",-1.64744782861368,"within25"
-3.40008385716365,3.63232924854471,22.0744828748776,0.00228824630450515,0.999742810224406,"JCHAIN",-4.69834895201257,"within25"
-0.861718123571879,6.9442741813772,1.65335129976353,0.234769006930098,0.999742810224406,"UTP3",-1.28582708781684,"within25"
-1.01989466629247,6.71838596005596,4.81902187555205,0.0597174399758176,0.999742810224406,"RUFY3",-2.19522706696871,"within25"
-0.149230698285597,7.65328713991572,0.14716147758862,0.711340075293987,0.999742810224406,"GRSF1",-0.383616315592312,"within25"
-0.571134685002232,5.98165983659126,1.54753939322664,0.249004798980579,0.999742810224406,"MOB1B",-1.24400136383633,"within25"
-0.46537276566743,6.25377744131698,1.17008429221587,0.311169745465908,0.999742810224406,"DCK",-1.081704346028,"within25"
-0.455159786946836,3.71456719190276,0.48209463889967,0.506478655352205,0.999742810224406,"SLC4A4",-0.694330352857824,"within25"
-0.620177315275205,3.42775488726357,1.33867507073035,0.281020352760681,0.999742810224406,"COX18",-1.15701126646647,"within25"
-0.000939609183963489,5.93700838942511,4.40008098639291e-06,0.998378127631738,0.999742810224406,"ANKRD17",-0.00209763700062544,"within25"
-1.36795953201575,2.1580210568071,3.26603529197453,0.108551554097672,0.999742810224406,"AC053527.2",-1.80721755524191,"within25"
-2.59541416444282,2.82545212901832,13.0390362024106,0.00678978834277132,0.999742810224406,"RASSF6",-3.61096056505892,"within25"
-0.732315209708703,6.58505141287672,0.141433796109307,0.718794117991168,0.999742810224406,"CXCL8",-0.376076848674985,"within25"
-0.369074827902361,4.80578650521357,0.312146672923236,0.589830261940166,0.999742810224406,"CXCL3",-0.558700879651389,"within25"
-1.38805579249313,4.24921464777783,1.08558735215176,0.332432975511115,0.999742810224406,"CXCL2",-1.04191523270934,"within25"
0.0215684443165414,6.11055798269506,0.00228771437624195,0.963034430895555,0.999742810224406,"MTHFD2L",0.0478300572469022,"within25"
-0.502543267178663,6.95859316100641,0.0247886139502378,0.878552548560739,0.999742810224406,"AREG",-0.157444002585801,"within25"
0.222451523899645,4.31449818337002,0.185741625622533,0.677977946242866,0.999742810224406,"RCHY1",0.430977523337972,"within25"
-0.547278513305392,4.27725494347845,1.44085607152011,0.264654847383668,0.999742810224406,"THAP6",-1.20035664346898,"within25"
0.27121309967172,6.87440539744281,0.36234004633827,0.564015091799372,0.999742810224406,"G3BP2",0.601946879997122,"within25"
-0.416218710945176,5.35308255670777,0.958291263805934,0.356531283865044,0.999742810224406,"USO1",-0.978923522960774,"within25"
-0.111813287527449,4.72428714236427,0.0452347888500161,0.836941682317533,0.999742810224406,"NAAA",-0.212684717010922,"within25"
-0.205777429012125,5.70703873357863,0.23073298463266,0.643949490097878,0.999742810224406,"SDAD1",-0.480346733758709,"within25"
0.181380053820549,5.42508387999682,0.150409042838576,0.708350779327589,0.999742810224406,"NUP54",0.387826047137858,"within25"
-0.448616089976983,4.18070111406864,0.639119774816832,0.446870281922921,0.999742810224406,"SCARB2",-0.799449669971057,"within25"
1.0958444307677,2.19575478109649,0.771600898008662,0.404950338439549,0.999742810224406,"STBD1",0.878408161396888,"within25"
0.656513649238729,4.90171467609631,0.777703125308238,0.403838062527388,0.999742810224406,"SEPTIN11",0.881874778700603,"within25"
0.434460479017151,9.53495384580427,0.952867025892244,0.357816014991577,0.999742810224406,"CCNI",0.976149079747681,"within25"
0.0675085034793852,5.24805092001239,0.0241694056829965,0.880339367734028,0.999742810224406,"CCNG2",0.155465126903098,"within25"
0.366472033263918,6.14090293301592,0.510310923045727,0.495488441193888,0.999742810224406,"CNOT6L",0.714360499359901,"within25"
0.130031886261622,4.26797391647992,0.0692602423948927,0.799132166514254,0.999742810224406,"MRPL1",0.263173407461492,"within25"
-0.0690600463807931,5.23590428539617,0.0263398127235335,0.875132626137622,0.999742810224406,"BMP2K",-0.162295448868825,"within25"
-0.554395786424522,5.37134047392584,1.08851368348241,0.327565235281446,0.999742810224406,"PAQR3",-1.04331859155409,"within25"
-0.713559891621832,4.97647763469289,2.6454760748,0.142848005807443,0.999742810224406,"ANTXR2",-1.62649195349993,"within25"
0.703838152997641,3.92364958060752,1.56014183046855,0.246499191928495,0.999742810224406,"PRDM8",1.24905637601693,"within25"
-1.76836603840493,2.11196277307765,4.03182507177052,0.0851130438227846,0.999742810224406,"PRKG2",-2.00794050503757,"within25"
1.47669316932436,3.85629861066734,3.68960121471567,0.0889655276604619,0.999742810224406,"RASGEF1B",1.92083346876185,"within25"
0.14150138403151,8.34617985096103,0.134513200427379,0.723388092778372,0.999742810224406,"HNRNPD",0.366760412841106,"within25"
0.0467703358648234,4.797719412343,0.00991868605058069,0.923141455224275,0.999742810224406,"AC124016.1",0.0995926003806542,"within25"
-0.00387191682433486,9.0441975310053,8.87633074136085e-05,0.992715532607308,0.999742810224406,"HNRNPDL",-0.00942142809841526,"within25"
0.20808694835078,5.41341351022126,0.258923229970583,0.624713771626989,0.999742810224406,"ENOPH1",0.508844996016059,"within25"
-0.0783510534386696,3.93996030921324,0.00918807479869683,0.926017937155444,0.999742810224406,"SCD5",-0.0958544458994826,"within25"
-0.166870387126675,6.88279475691309,0.177878778211359,0.68440015296769,0.999742810224406,"SEC31A",-0.421756776129748,"within25"
-0.334215685524949,3.83129456505825,0.439540703858411,0.526176882157622,0.999742810224406,"THAP9-AS1",-0.662978660183276,"within25"
0.422928582025469,2.26484144890226,0.279648675750686,0.610102768628099,0.999742810224406,"THAP9",0.528818187802468,"within25"
0.177958464304155,4.73995662923021,0.166808737352815,0.693780987430372,0.999742810224406,"LIN54",0.408422253743371,"within25"
-0.159217579811102,5.21921904914599,0.135648633373272,0.722283599975323,0.999742810224406,"COPS4",-0.368305081927024,"within25"
0.709877977158635,5.9448928581251,1.00493655002729,0.345727978788938,0.999742810224406,"PLAC8",1.00246523631859,"within25"
0.189469273648522,3.32117725912133,0.0908654161853436,0.770842197865707,0.999742810224406,"COQ2",0.301438909541127,"within25"
-0.150538733435623,4.28357372388373,0.101349218193336,0.758445596514473,0.999742810224406,"HELQ",-0.318353919707824,"within25"
-0.339649079471883,5.20368204588761,0.397560858013672,0.546087976190935,0.999742810224406,"MRPS18C",-0.630524272343002,"within25"
-0.040608892166559,4.56867498722494,0.00643972585633399,0.938030442188353,0.999742810224406,"ABRAXAS1",-0.0802479025042648,"within25"
-1.16112902510645,2.98430901204027,0.92858580717136,0.367711849977187,0.999742810224406,"ARHGAP24",-0.963631572319712,"within25"
-0.94818610113252,3.00793250872867,1.07077401474509,0.327053800610912,0.999742810224406,"MAPK10",-1.03478210979176,"within25"
-1.35707660702415,2.29955354360522,2.00048056300899,0.193661002067876,0.999742810224406,"PTPN13",-1.4143834568493,"within25"
0.0747864537037186,5.86612817491738,0.0339776204429231,0.85838084130539,0.999742810224406,"AFF1",0.184330194061969,"within25"
0.207647809541215,3.89513507500813,0.170588676152138,0.690549080477938,0.999742810224406,"KLHL8",0.413023820320496,"within25"
0.224406217852097,6.54092220995531,0.109128483897113,0.749695158921584,0.999742810224406,"HSD17B11",0.330346006328385,"within25"
0.142055800850301,4.04503817190206,0.0595558504689319,0.813403717093806,0.999742810224406,"NUDT9",0.244040673800356,"within25"
-0.874437552626354,4.68102305527875,2.70424327822215,0.139052665907265,0.999742810224406,"PKD2",-1.64445835405526,"within25"
-0.484131048447663,6.39521313421024,1.44657116692298,0.263748319733963,0.999742810224406,"PPM1K",-1.20273486975433,"within25"
0.0972592692454127,1.85410787017596,0.00991690011325769,0.923048202710715,0.999742810224406,"PPM1K-DT",0.099583633762068,"within25"
-0.271569405043264,3.76346087858562,0.124320032430172,0.733611159955913,0.999742810224406,"HERC6",-0.35259045992507,"within25"
0.731918652375007,4.92658116758135,1.02798877857507,0.34060362619871,0.999742810224406,"HERC5",1.01389781466135,"within25"
0.408851424329718,6.87902868311451,1.04228091078436,0.337416843056308,0.999742810224406,"PYURF",1.02092159874515,"within25"
-0.662655913206708,3.77036534795937,1.71030490046964,0.227646297524524,0.999742810224406,"HERC3",-1.30778625947424,"within25"
0.514873873587727,4.02670025187839,0.948671187015012,0.358870951177245,0.999742810224406,"NAP1L5",0.973997529265353,"within25"
-0.90734528439298,2.42707655435059,1.90586344009176,0.205163774392442,0.999742810224406,"FAM13A-AS1",-1.38053013009197,"within25"
-1.00298953022426,3.87379489188289,3.62364637848871,0.0938787072757023,0.999742810224406,"FAM13A",-1.90358776485055,"within25"
-0.0852194677605871,2.66678458716914,0.0159516831815182,0.902632065930635,0.999742810224406,"TIGD2",-0.126299973006799,"within25"
1.54641339932466,2.69985238451153,2.99308449404282,0.121728687502786,0.999742810224406,"GPRIN3",1.73005332115597,"within25"
-1.58203399653378,3.7156222199575,1.92712952585031,0.202087055529258,0.999742810224406,"SNCA",-1.38821090827378,"within25"
-0.29868684402337,5.27407861999807,0.418319700286989,0.536044865793846,0.999742810224406,"SMARCAD1",-0.64677639125666,"within25"
0.122573298675795,3.22608866925493,0.0128129581437792,0.912636046138909,0.999742810224406,"HPGDS",0.113194337949295,"within25"
-0.0774052557263691,4.64144825903448,0.0288362382961195,0.869411389417444,0.999742810224406,"PDLIM5",-0.169812362023851,"within25"
-1.20865987880541,3.40913692005745,0.767407342689507,0.406411103893207,0.999742810224406,"BMPR1B",-0.876017889480293,"within25"
0.0161100732168353,6.4652032389699,0.00170012328177622,0.968129490443676,0.999742810224406,"RAP1GDS1",0.0412325512402061,"within25"
-0.0118750590498866,4.85143947074697,0.00067871017879881,0.979803423748944,0.999742810224406,"TSPAN5",-0.0260520666895893,"within25"
0.0556957721465683,5.72760391770525,0.0177204823821368,0.897415606982948,0.999742810224406,"EIF4E",0.133118302205733,"within25"
-0.396407147160012,5.13824565312903,0.727263741183019,0.418782732349564,0.999742810224406,"METAP1",-0.852797596844069,"within25"
0.083138597658892,6.66238416777642,0.0392544437405914,0.847928913681789,0.999742810224406,"ADH5",0.198127342233704,"within25"
-0.8896577375973,2.64324140160386,1.6159908568995,0.239322935829238,0.999742810224406,"AP002026.1",-1.27121629036899,"within25"
0.424994713463725,2.88606489589248,0.477347567163746,0.509319237172551,0.999742810224406,"TRMT10A",0.690903442721011,"within25"
-0.0475798922232043,2.31774118530809,0.00115510882319669,0.973716408771051,0.999742810224406,"DAPP1",-0.0339868919319888,"within25"
0.0256867988258284,5.28115502050523,0.00228690263341679,0.963040987794925,0.999742810224406,"LAMTOR3",0.0478215707962086,"within25"
0.157694612811507,6.38170167314554,0.109543562700228,0.749238312600294,0.999742810224406,"DNAJB14",0.330973658619878,"within25"
0.667719115079272,8.86798333478859,2.14333097702147,0.181661561151491,0.999742810224406,"H2AFZ",1.46401194565532,"within25"
-1.04150855963666,1.91913670871749,0.78362207618436,0.401969247756445,0.999742810224406,"DDIT4L",-0.885224308401187,"within25"
0.156901982243159,5.11363386424623,0.144977389258727,0.713382710623814,0.999742810224406,"PPP3CA",0.380758964777885,"within25"
-0.229492610967958,2.12911403960782,0.0554394952594773,0.819544840298814,0.999742810224406,"AP001816.1",-0.235455930610119,"within25"
0.607504420707173,6.7258007773537,0.551733647724646,0.479035109200856,0.999742810224406,"SLC39A8",0.742787754156358,"within25"
0.861645585165248,6.72059045657656,0.717654101288248,0.421742391258939,0.999742810224406,"NFKB1",0.847144675535559,"within25"
-0.649700313834214,4.94263958426671,2.35557649244517,0.163720897497926,0.999742810224406,"MANBA",-1.53478874521713,"within25"
