"logFC","logCPM","F","PValue","FDR","gene","rank_stat","analysis"
-0.611470189554623,2.91374011045356,0.0877971068465544,0.773927515979113,0.999875881051378,"ENG",-0.296305765800388,"within15"
-0.339833842255508,4.15284276782099,0.120334680254753,0.736081467865226,0.999875881051378,"ST6GALNAC6",-0.346892894500238,"within15"
-0.472580428115851,3.79599243168679,0.3379073758864,0.574305592381875,0.999875881051378,"ST6GALNAC4",-0.58129800953246,"within15"
-0.291083472933392,5.08423592456693,0.194574995778928,0.668792207726267,0.999875881051378,"DPM2",-0.441106558304145,"within15"
0.598185712230431,5.25275748792146,1.11678538726617,0.316185382456891,0.999875881051378,"FAM102A",1.05678067131556,"within15"
0.18300241105618,5.50525477754539,0.150924531200072,0.706033587346116,0.999875881051378,"SLC25A25",0.388490065767546,"within15"
-0.237814268955107,4.69490550599691,0.2057858835173,0.660062852079097,0.999875881051378,"PTGES2",-0.453636289903376,"within15"
0.904015646661796,8.24671141132267,4.43146512238207,0.0623178601494575,0.999875881051378,"C9orf16",2.10510453953766,"within15"
-0.0671715744447669,5.96371517377925,0.0224504315511774,0.883958733943799,0.999875881051378,"CIZ1",-0.149834680735727,"within15"
0.0269671496475654,5.39952468223724,0.00343412548749317,0.95445727787474,0.999875881051378,"GOLGA2",0.0586014119923161,"within15"
-0.144044150505233,4.76647390504965,0.0388920221061397,0.847726011039821,0.999875881051378,"SWI5",-0.19721060343232,"within15"
-0.381174446674528,4.35426355097679,0.395798714570354,0.543794195034174,0.999875881051378,"TRUB2",-0.629125356801293,"within15"
-0.112810321424699,5.10400023470606,0.0271739775230716,0.872446389262947,0.999875881051378,"COQ4",-0.164845313925121,"within15"
-0.337291242623441,3.2386558871601,0.145156502215499,0.711355285681124,0.999875881051378,"SLC27A4",-0.380994097349945,"within15"
0.580722142194099,6.00196331124059,1.14668949261634,0.310130248631662,0.999875881051378,"URM1",1.07083588500589,"within15"
-0.390316373500665,5.30662723776203,0.593549257271246,0.459374267076148,0.999875881051378,"ODF2",-0.770421480276379,"within15"
-0.681565397691317,4.04953634569278,1.40256817392818,0.264515449810739,0.999875881051378,"GLE1",-1.18430071093797,"within15"
-0.207472207619923,7.98431562006893,0.178504728468047,0.681850028290921,0.999875881051378,"SPTAN1",-0.422498199366633,"within15"
-0.22276492049946,4.94599610949452,0.04429644153746,0.837631266471386,0.999875881051378,"WDR34",-0.210467198245855,"within15"
0.41966955794255,8.80691129392229,0.950791038702611,0.353146947990787,0.999875881051378,"SET",0.975085144334899,"within15"
-0.71618286294444,2.78690413839202,0.438602812811195,0.521537866294122,0.999875881051378,"PKN3",-0.66227095120592,"within15"
0.798745635739052,4.67770265059497,1.65273049425862,0.228381697223789,0.999875881051378,"ZDHHC12",1.28558566196836,"within15"
-0.446281863200074,3.04382816746737,0.226592945584676,0.644528964929261,0.999875881051378,"AL441992.1",-0.476017799651101,"within15"
0.191655102025376,4.83736167949607,0.129732292088218,0.726422176935125,0.999875881051378,"ZER1",0.360183692146408,"within15"
0.63668871217131,3.66248230807098,0.979592805591607,0.346095756636364,0.999875881051378,"TBC1D13",0.989743808059241,"within15"
0.192922898620965,3.66515594984294,0.0493474984751484,0.828795765541886,0.999875881051378,"ENDOG",0.222142968547619,"within15"
0.365969390763925,4.18776090284341,0.39553860942181,0.543929288546159,0.999875881051378,"SPOUT1",0.628918603176762,"within15"
-0.972354304536889,3.37528996258265,1.53721581819371,0.244220093365413,0.999875881051378,"KYAT1",-1.23984507830362,"within15"
0.0691278232827448,5.25184047206224,0.0148738596764223,0.905418697446007,0.999875881051378,"LRRC8A",0.121958434216016,"within15"
-0.479345345498311,3.86159986825114,0.447944858818858,0.518935470522969,0.999875881051378,"NUP188",-0.669286828511407,"within15"
-0.299537822264457,6.16330579910048,0.342314963951385,0.571823059648808,0.999875881051378,"SH3GLB2",-0.585076887213454,"within15"
0.0316492507404695,4.26055681286919,0.00283122052002304,0.958645245237269,0.999875881051378,"MIGA2",0.0532092146157322,"within15"
0.189892038212834,3.41269143722388,0.0520714360144841,0.824218882972742,0.999875881051378,"DOLPP1",0.228191665085481,"within15"
-0.396667626425269,3.4727463512562,0.0856066804005758,0.775499771992475,0.999875881051378,"CRAT",-0.292586193113373,"within15"
-0.378084073833671,5.12529806110372,0.519011491574111,0.488240079230074,0.999875881051378,"PTPA",-0.720424521774565,"within15"
0.247004320276276,4.29104220904591,0.0891217384262863,0.771589054463227,0.999875881051378,"IER5L",0.298532642145355,"within15"
-0.469892243968847,2.89259428924688,0.141558285430349,0.714768899348166,0.999875881051378,"AL158151.1",-0.376242322752703,"within15"
-1.06143647071262,3.30538110996791,1.13607111964994,0.311682836018154,0.999875881051378,"LINC00963",-1.06586637044704,"within15"
0.278433138598654,4.76411463020629,0.256197767491219,0.623990206164449,0.999875881051378,"NTMT1",0.506159824058784,"within15"
0.127710273324511,4.85984462702821,0.0497189994687726,0.828174509222089,0.999875881051378,"ASB6",0.222977576156825,"within15"
0.133354581014069,4.79013283655202,0.0326229915101925,0.860378265175766,0.999875881051378,"TOR1B",0.18061835872965,"within15"
0.947008422776653,4.89080740142018,3.06741005045235,0.111307175101186,0.999875881051378,"TOR1A",1.75140230970852,"within15"
0.412532074956388,7.55811394720061,0.668853263998414,0.433032598271532,0.999875881051378,"C9orf78",0.81783449670359,"within15"
0.0109440679572893,5.8956619550413,0.000551908966184668,0.981732425899329,0.999875881051378,"USP20",0.0234927428408151,"within15"
0.324949565939088,8.41886844292347,0.38052191690595,0.551490438823389,0.999875881051378,"FNBP1",0.616864585550144,"within15"
-0.328920392621414,4.42351191458765,0.29362447373635,0.60004435924928,0.999875881051378,"GPR107",-0.541871270447465,"within15"
0.823088759627712,4.61836499157779,2.22920415361111,0.16695742845502,0.999875881051378,"FUBP3",1.49305195944786,"within15"
-0.0695312047447947,4.20367750830639,0.0149528233597541,0.905164593955586,0.999875881051378,"EXOSC2",-0.12228173763794,"within15"
-0.0101483240386265,4.30579527326972,0.000326374730485243,0.985952387266381,0.999875881051378,"ABL1",-0.0180658443059062,"within15"
-0.0253509100707615,5.80502903763786,0.00244443697410634,0.96156907281065,0.999875881051378,"NUP214",-0.0494412476997329,"within15"
-0.176844456629529,4.09593818980226,0.0942563835503891,0.765328800723994,0.999875881051378,"FAM78A",-0.307012025090857,"within15"
-0.228307305966564,6.28669215187488,0.206534641703607,0.659473693099451,0.999875881051378,"PRRC2B",-0.454460825268369,"within15"
0.180776477298746,4.59260819212012,0.120316312444742,0.73609040546826,0.999875881051378,"POMT1",0.346866418733122,"within15"
-0.362250853579368,4.23238758641613,0.31499625030956,0.587358393250878,0.999875881051378,"UCK1",-0.561245267516404,"within15"
0.837838257655907,5.34422465543635,2.4653706558757,0.148358913781079,0.999875881051378,"RAPGEF1",1.57014988325182,"within15"
0.0742578624805776,5.30423588085465,0.023211540055744,0.882026754619349,0.999875881051378,"MED27",0.152353339496527,"within15"
1.02475000948907,3.63786972626586,1.57764590667525,0.237840365190183,0.999875881051378,"NTNG2",1.25604375189531,"within15"
-0.205070934667565,6.3732964967617,0.192674145676425,0.670292902526216,0.999875881051378,"SETX",-0.438946631922862,"within15"
-0.333194797467634,5.59046712803335,0.521269691407152,0.487312006994264,0.999875881051378,"TTF1",-0.721990090934185,"within15"
0.101862496934415,3.93545937638588,0.0255830561571396,0.876193714687007,0.999875881051378,"DDX31",0.159947041726753,"within15"
0.615292511215155,4.55515649020928,1.08181312889931,0.323425148894243,0.999875881051378,"GTF3C4",1.04010246076976,"within15"
0.140903184588354,4.49468416566726,0.0585005264849221,0.813916356025508,0.999875881051378,"SPACA9",0.241868820820134,"within15"
-0.400511729370947,4.4079070828071,0.54524865079907,0.477745169683189,0.999875881051378,"TSC1",-0.738409541378678,"within15"
-0.0618161614395863,3.7549491575128,0.00404220414213282,0.950432269020805,0.999875881051378,"GFI1B",-0.0635783307592518,"within15"
-0.574506301417436,6.19450556804012,1.55920092656299,0.241012577915422,0.999875881051378,"GTF3C5",-1.24867967332018,"within15"
0.216615758407586,5.30677799530038,0.212749183126168,0.65477412249525,0.999875881051378,"RALGDS",0.461247420725761,"within15"
-2.01439418379893,3.96306556871015,3.89987520565928,0.080026973785021,0.999875881051378,"ABO",-1.97481016952498,"within15"
0.0745027122337585,4.70316045431482,0.0199694056060241,0.890512141960842,0.999875881051378,"SURF6",0.141313147321911,"within15"
-0.226680917910434,3.45584181620851,0.101035128818059,0.757334186243257,0.999875881051378,"MED22",-0.317860234722841,"within15"
0.505810539808781,11.4917969431337,0.781751228402093,0.397936746017388,0.999875881051378,"RPL7A",0.88416696862193,"within15"
0.293733888519094,5.52946873030452,0.342562745661296,0.57170019717456,0.999875881051378,"SURF1",0.585288600317224,"within15"
0.593904733185493,5.41959385839154,1.3303494144878,0.276344247156523,0.999875881051378,"SURF2",1.15340773991152,"within15"
0.506704333848208,6.77478724954746,0.984402336291402,0.345165435116726,0.999875881051378,"SURF4",0.992170517749546,"within15"
0.416523517843583,4.43578490606965,0.525454818951791,0.485571111830031,0.999875881051378,"REXO4",0.724882624258432,"within15"
0.247217425977354,3.8662449624948,0.146657116208661,0.709987798959272,0.999875881051378,"CACFD1",0.382958373989473,"within15"
0.88881795587509,3.43029923773034,1.51799822715353,0.245874237676273,0.999875881051378,"SLC2A6",1.23207070704304,"within15"
-0.970305986524023,4.72943048041755,1.61128688685754,0.233916185967531,0.999875881051378,"SARDH",-1.26936475721423,"within15"
0.165813022120567,3.68472291713882,0.0485120935227434,0.830210065216823,0.999875881051378,"BRD3OS",0.220254610673065,"within15"
-0.0500289840524491,5.86856939823027,0.00806342518154171,0.930271921554354,0.999875881051378,"BRD3",-0.0897965766693904,"within15"
-0.242849989405927,4.41014397834796,0.20364676966208,0.661709415870293,0.999875881051378,"WDR5",-0.451272389651838,"within15"
-0.822679417875146,4.04614129669571,0.797336425235755,0.393318990702308,0.999875881051378,"COL5A1",-0.892936965992424,"within15"
0.521872866043773,5.34751430827411,1.2218555564294,0.295632856057145,0.999875881051378,"MRPS2",1.10537575350168,"within15"
-0.16512701663332,3.92755477077463,0.0753317952416801,0.789481105569302,0.999875881051378,"CAMSAP1",-0.274466382716864,"within15"
-0.188439910148922,4.91929663303027,0.114274975113818,0.742524371039212,0.999875881051378,"UBAC1",-0.338045818068821,"within15"
0.19270419221269,4.34614303881994,0.10651169101497,0.751084469902607,0.999875881051378,"TMEM250",0.326361289087676,"within15"
-0.179394713630706,3.51311333144486,0.0572254958580522,0.815812302381296,0.999875881051378,"QSOX2",-0.239218510692739,"within15"
-2.59946742515781,2.9857052621029,4.31535873119764,0.0643095997282555,0.999875881051378,"GPSM1",-2.07734415328747,"within15"
0.788690266245462,5.01927280780389,2.35020882814503,0.157104295874684,0.999875881051378,"DNLZ",1.53303908239322,"within15"
-0.0766269363172424,3.10261214547163,0.0106039935005693,0.920073270235368,0.999875881051378,"SNAPC4",-0.102975693736771,"within15"
0.161269769662841,4.68353180379162,0.102299342956173,0.755865995142687,0.999875881051378,"ENTR1",0.319842684700108,"within15"
0.270473255686048,5.25333969238857,0.327619651484041,0.580073210113118,0.999875881051378,"PMPCA",0.572380687553346,"within15"
-0.387373198343004,3.4723926369569,0.320408464233682,0.584159653851969,0.999875881051378,"INPP5E",-0.566046344598816,"within15"
0.222484828088996,4.82343328288225,0.137391865174438,0.718847041290375,0.999875881051378,"SEC16A",0.37066408670714,"within15"
-0.122226415872457,5.48259884652586,0.0649508987948996,0.804150542427783,0.999875881051378,"NOTCH1",-0.254854662101559,"within15"
-0.171073582705623,4.37796829652657,0.0332967358770583,0.858969023471756,0.999875881051378,"AGPAT2",-0.182473932048,"within15"
-0.508091325087135,7.02991292701105,0.601148187000665,0.456580981604705,0.999875881051378,"SNHG7",-0.775337466527102,"within15"
-0.585073073256577,4.95306197927082,0.789957490116897,0.395591572048266,0.999875881051378,"TMEM141",-0.888795527732277,"within15"
-0.428077987996797,6.56306040604963,0.756015796356954,0.405528988572269,0.999875881051378,"RABL6",-0.869491688492164,"within15"
0.00793804377280658,2.81512051211222,3.86433716460199e-05,0.9951598611421,0.999875881051378,"AJM1",0.00621637930358339,"within15"
0.0788269892532953,6.09253235620702,0.0170962128658352,0.898637231997143,0.999875881051378,"PHPT1",0.13075248703499,"within15"
0.14492887144575,7.8826421119383,0.0724541366422716,0.793420684841289,0.999875881051378,"EDF1",0.269173060766251,"within15"
-0.338538929400565,3.53510259319645,0.169698160898117,0.689322963199077,0.999875881051378,"TRAF2",-0.411944366265783,"within15"
-0.162049281334465,6.48520367244578,0.0691444432155411,0.798073718615777,0.999875881051378,"FBXW5",-0.262953309953575,"within15"
-0.565666727350289,2.65823054566758,0.341753570427637,0.570820531778389,0.999875881051378,"LCN12",-0.584596929882152,"within15"
-0.072774186728422,7.91599540168647,0.0233653383617378,0.881635650181374,0.999875881051378,"PAXX",-0.152857248312724,"within15"
0.494730749875405,6.33205263421796,0.896412477073306,0.366313084927445,0.999875881051378,"CLIC3",0.946790619447249,"within15"
1.2580049608653,3.78815497586042,3.41108880273382,0.0948307930832649,0.999875881051378,"ABCA2",1.84691331760151,"within15"
2.86108738928848,4.45660769375933,12.1386893704401,0.00444362870606719,0.997908794709445,"FUT7",3.48406219382491,"within15"
0.653369797678549,3.92118671937905,0.475284673234655,0.506707316634418,0.999875881051378,"NPDC1",0.689408930341532,"within15"
-0.143383291416727,5.08511113297848,0.0631282346188637,0.806854052919166,0.999875881051378,"MAN1B1",-0.251253327577693,"within15"
-0.484609998630261,6.83083293711212,0.85205239325499,0.378306068561757,0.999875881051378,"DPP7",-0.92306684116319,"within15"
-0.529104770916277,4.48313817158737,1.01321500116776,0.338572835047654,0.999875881051378,"ANAPC2",-1.00658581411013,"within15"
0.158815814289963,6.64029139518015,0.112641636279328,0.744285718561655,0.999875881051378,"SSNA1",0.335621269110479,"within15"
0.671631735897773,5.32109947062494,1.96553677921352,0.192083340708842,0.999875881051378,"TMEM203",1.40197602661869,"within15"
-0.272372395604752,4.07177886726024,0.220602987697292,0.648961577324971,0.999875881051378,"NDOR1",-0.469683923183764,"within15"
0.20956623971983,7.08203302756133,0.151187078390802,0.705782441645114,0.999875881051378,"TUBB4B",0.388827826152915,"within15"
-0.0427026648684006,4.95600297846867,0.00446969321222144,0.948053259141415,0.999875881051378,"NELFB",-0.0668557642408,"within15"
-0.566968857112355,3.61611628243077,0.300317679842067,0.596949550198584,0.999875881051378,"NRARP",-0.548012481465584,"within15"
-0.291405818203225,3.59375074504244,0.0390037271686675,0.84740008960305,0.999875881051378,"EXD3",-0.197493612981958,"within15"
0.432051063222251,5.57854696823899,0.768269764353596,0.401913113259932,0.999875881051378,"MRPL41",0.876509991017556,"within15"
-0.239249455195254,5.2539731343698,0.237681794808027,0.636697712706359,0.999875881051378,"DPH7",-0.487526199099112,"within15"
-0.799025129512558,4.09524180514726,1.44913123895018,0.257228344389525,0.999875881051378,"ZMYND19",-1.20379867043878,"within15"
-0.465008355455402,5.3780690989393,0.616272696501755,0.451147623564267,0.999875881051378,"ARRDC1",-0.785030379349586,"within15"
-0.538855599280609,3.84724171284546,0.475454085224197,0.506634960590203,0.999875881051378,"ARRDC1-AS1",-0.68953178695706,"within15"
0.0375367555424747,6.2747198453251,0.0064396261078594,0.937668289622309,0.999875881051378,"EHMT1",0.0802472809997909,"within15"
-0.290539612587099,5.77789995996935,0.354495245592302,0.565183342283803,0.999875881051378,"ZMYND11",-0.595395033227774,"within15"
-0.507124801468286,5.46644075795353,1.16582694177503,0.306325606573779,0.999875881051378,"LARP4B",-1.07973466267182,"within15"
1.55275150898419,5.8661437048957,7.2268738005585,0.0233204165783569,0.999875881051378,"GTPBP4",2.68828454605507,"within15"
